0.1744259,0.6977036,0.26163885,0.1744259,1.3954072,1.65704605,0.5232777,0.3488518,0.95934245,0.78491655,0.3488518,2.87802735,0.78491655,0.26163885,0.26163885,0.26163885,0.61049065,0.8721295,0.6977036,0.78491655
0.1744259,0.3488518,0.1744259,0.1744259,0.3488518,3.8373698,0.26163885,1.30819425,1.65704605,0.26163885,0.26163885,0.78491655,1.0465554,0.26163885,0.1744259,0.1744259,0.26163885,0.3488518,0.26163885,0.43606475
0.5232777,0.5232777,0.3488518,0.26163885,0.43606475,0.26163885,0.1744259,0.1744259,0.26163885,0.1744259,4.79671225,1.83147195,0.26163885,0.43606475,0.6977036,0.26163885,0.8721295,0.1744259,0.8721295,1.13376835
1.2209813,2.00589785,0.1744259,0.61049065,0.3488518,1.65704605,1.30819425,0.1744259,0.3488518,0.1744259,1.13376835,0.6977036,1.65704605,0.43606475,0.1744259,0.1744259,0.1744259,0.1744259,0.26163885,1.5698331
0.5232777,1.48262015,0.3488518,0.43606475,0.3488518,0.1744259,0.95934245,0.1744259,0.3488518,0.6977036,0.1744259,1.30819425,2.9652403,0.1744259,0.78491655,0.5232777,0.43606475,0.1744259,0.26163885,1.2209813
1.0465554,0.43606475,0.3488518,1.30819425,2.87802735,0.6977036,0.61049065,0.1744259,0.8721295,1.0465554,0.1744259,0.78491655,0.3488518,0.1744259,0.6977036,0.26163885,0.43606475,0.95934245,0.1744259,0.78491655
1.3954072,0.1744259,0.5232777,0.26163885,0.43606475,0.61049065,0.43606475,1.48262015,0.43606475,1.0465554,1.48262015,0.5232777,0.61049065,0.78491655,1.3954072,5.31998995,0.1744259,0.1744259,1.0465554,0.1744259
0.1744259,0.43606475,0.6977036,0.26163885,0.95934245,0.5232777,0.1744259,0.1744259,0.5232777,0.1744259,2.4419626,0.5232777,0.26163885,0.1744259,0.1744259,0.26163885,0.95934245,2.18032375,1.48262015,0.5232777
0.61049065,0.1744259,0.1744259,0.3488518,0.26163885,0.5232777,0.1744259,0.95934245,0.1744259,1.744259,0.5232777,0.1744259,0.8721295,0.78491655,0.8721295,1.3954072,1.3954072,0.1744259,0.5232777,2.9652403
0.43606475,0.8721295,0.8721295,0.43606475,0.1744259,0.95934245,0.3488518,0.26163885,1.83147195,0.26163885,0.5232777,0.1744259,0.26163885,1.0465554,3.8373698,0.1744259,0.43606475,0.3488518,1.2209813,1.0465554
0.3488518,1.65704605,0.95934245,0.61049065,1.3954072,0.1744259,0.1744259,0.3488518,1.30819425,0.61049065,1.744259,0.26163885,0.1744259,0.5232777,3.05245325,1.13376835,0.95934245,0.5232777,0.61049065,0.5232777
1.3954072,0.1744259,0.78491655,0.1744259,0.95934245,0.5232777,0.1744259,0.78491655,1.48262015,0.1744259,1.2209813,0.61049065,0.26163885,0.78491655,0.61049065,0.26163885,2.0931108,1.0465554,1.9186849,0.61049065
0.1744259,0.78491655,1.2209813,0.26163885,2.52917555,0.1744259,0.1744259,2.18032375,0.61049065,0.95934245,0.1744259,0.26163885,1.2209813,0.43606475,0.78491655,0.1744259,0.1744259,1.3954072,0.1744259,0.3488518
0.26163885,0.8721295,2.00589785,2.35474965,1.2209813,0.3488518,2.4419626,1.83147195,0.61049065,0.26163885,0.1744259,0.8721295,0.78491655,0.3488518,0.6977036,0.61049065,1.0465554,1.2209813,0.3488518,1.0465554
0.3488518,0.78491655,0.43606475,0.1744259,0.5232777,0.6977036,0.3488518,0.43606475,0.1744259,0.61049065,0.1744259,0.61049065,0.43606475,0.1744259,1.5698331,1.3954072,0.1744259,2.52917555,1.744259,0.26163885
0.26163885,0.8721295,0.1744259,0.5232777,0.8721295,0.5232777,0.43606475,0.95934245,0.6977036,0.5232777,0.1744259,1.3954072,0.26163885,0.26163885,0.8721295,1.0465554,0.61049065,0.26163885,0.5232777,0.61049065
0.26163885,0.3488518,0.61049065,0.3488518,0.1744259,1.48262015,0.43606475,0.61049065,1.3954072,0.78491655,0.95934245,1.3954072,0.5232777,0.61049065,0.26163885,1.0465554,0.1744259,0.3488518,0.61049065,0.1744259
0.3488518,0.1744259,0.3488518,0.8721295,0.1744259,1.0465554,0.3488518,0.43606475,2.2675367,0.26163885,0.3488518,0.26163885,0.8721295,1.48262015,0.43606475,0.8721295,0.61049065,1.744259,1.65704605,1.0465554
2.18032375,0.26163885,0.1744259,0.43606475,0.1744259,2.18032375,1.3954072,0.5232777,1.2209813,0.1744259,0.3488518,0.26163885,1.30819425,0.26163885,0.1744259,1.9186849,0.5232777,1.13376835,1.9186849,0.3488518
1.0465554,0.95934245,4.44786045,2.7908144,1.13376835,1.744259,0.3488518,0.43606475,1.0465554,0.26163885,0.26163885,0.5232777,1.2209813,2.00589785,0.61049065,0.95934245,0.1744259,0.61049065,1.9186849,1.2209813
0.1744259,0.95934245,0.3488518,0.26163885,0.1744259,0.3488518,1.30819425,0.1744259,2.9652403,0.26163885,0.3488518,0.61049065,0.26163885,0.1744259,0.5232777,0.26163885,0.26163885,0.61049065,0.95934245,0.1744259
0.5232777,0.78491655,0.61049065,0.61049065,0.43606475,0.1744259,0.3488518,0.1744259,0.1744259,0.43606475,0.43606475,0.1744259,0.6977036,0.1744259,0.26163885,1.0465554,0.95934245,0.95934245,0.43606475,0.78491655
1.48262015,0.5232777,0.78491655,0.95934245,0.3488518,0.6977036,0.5232777,0.3488518,0.8721295,0.61049065,0.5232777,0.26163885,0.43606475,1.2209813,0.3488518,0.26163885,0.6977036,1.65704605,0.26163885,0.1744259
0.1744259,0.6977036,1.0465554,1.83147195,0.1744259,2.0931108,0.26163885,0.95934245,0.26163885,2.18032375,0.26163885,0.3488518,0.6977036,0.26163885,0.95934245,1.13376835,0.43606475,3.3140921,0.3488518,0.26163885
1.3954072,1.3954072,0.1744259,0.1744259,1.65704605,1.48262015,1.3954072,0.3488518,5.14556405,1.65704605,1.83147195,0.1744259,0.3488518,0.5232777,0.8721295,0.3488518,0.3488518,0.43606475,0.95934245,1.0465554
0.61049065,0.1744259,0.5232777,1.13376835,0.6977036,1.13376835,0.95934245,1.48262015,0.1744259,0.26163885,2.18032375,0.1744259,0.61049065,0.5232777,0.3488518,1.48262015,0.8721295,3.22687915,0.61049065,0.3488518
0.1744259,0.1744259,0.26163885,0.43606475,3.40130505,1.2209813,2.7908144,2.2675367,3.1396662,1.48262015,2.87802735,0.6977036,0.43606475,0.43606475,1.2209813,0.43606475,0.43606475,0.95934245,0.26163885,0.1744259
1.0465554,0.26163885,1.0465554,1.13376835,0.5232777,0.6977036,2.00589785,0.26163885,0.43606475,0.61049065,0.43606475,0.78491655,0.26163885,0.61049065,0.1744259,0.95934245,1.3954072,0.1744259,0.43606475,0.61049065
0.8721295,0.43606475,0.3488518,0.26163885,0.43606475,0.3488518,0.61049065,0.43606475,0.6977036,0.43606475,1.2209813,0.43606475,0.78491655,1.3954072,0.5232777,0.1744259,0.6977036,0.78491655,0.1744259,0.1744259
0.26163885,0.3488518,0.1744259,0.5232777,5.4072029,1.30819425,0.26163885,0.43606475,0.26163885,0.43606475,0.6977036,0.26163885,0.5232777,0.3488518,0.95934245,0.3488518,0.61049065,1.744259,0.1744259,0.1744259
1.13376835,0.3488518,0.26163885,2.52917555,0.3488518,0.6977036,0.78491655,0.1744259,2.18032375,0.43606475,0.61049065,1.13376835,0.26163885,0.6977036,0.3488518,0.43606475,2.0931108,1.13376835,1.2209813,0.5232777
0.3488518,0.95934245,0.1744259,0.3488518,0.61049065,0.5232777,0.61049065,0.61049065,0.5232777,0.61049065,0.61049065,0.3488518,0.26163885,0.26163885,0.8721295,0.61049065,0.5232777,1.30819425,0.3488518,0.43606475
0.6977036,0.6977036,0.6977036,0.26163885,0.61049065,0.78491655,0.6977036,1.48262015,1.30819425,0.3488518,0.43606475,0.26163885,0.1744259,2.4419626,1.2209813,1.9186849,2.70360145,0.1744259,0.3488518,0.95934245
0.6977036,0.61049065,0.26163885,0.3488518,0.1744259,0.8721295,0.78491655,0.1744259,0.26163885,0.26163885,0.43606475,1.65704605,0.61049065,0.26163885,0.6977036,0.3488518,0.8721295,0.95934245,1.0465554,0.43606475
0.3488518,0.1744259,1.744259,0.6977036,0.1744259,1.744259,0.26163885,0.43606475,0.26163885,1.13376835,0.43606475,0.43606475,0.3488518,0.3488518,0.1744259,0.26163885,0.26163885,2.4419626,0.1744259,0.78491655
0.43606475,0.95934245,0.3488518,0.1744259,0.1744259,0.5232777,0.1744259,1.13376835,0.61049065,0.26163885,0.1744259,1.30819425,0.43606475,0.1744259,0.1744259,0.43606475,1.2209813,0.26163885,0.6977036,0.8721295
0.78491655,0.1744259,1.30819425,0.1744259,0.26163885,0.3488518,0.1744259,0.5232777,0.3488518,0.3488518,0.3488518,1.0465554,0.26163885,1.3954072,0.43606475,1.48262015,0.1744259,2.2675367,0.26163885,1.30819425
0.95934245,0.26163885,0.61049065,0.5232777,0.3488518,0.43606475,0.5232777,0.1744259,0.5232777,2.6163885,0.61049065,0.6977036,0.5232777,0.43606475,1.744259,2.0931108,0.43606475,0.1744259,2.9652403,0.43606475
0.43606475,0.78491655,1.744259,0.78491655,0.3488518,0.43606475,2.70360145,0.43606475,0.1744259,0.5232777,0.43606475,0.1744259,1.30819425,0.61049065,1.65704605,0.78491655,2.0931108,0.1744259,0.3488518,0.3488518
0.43606475,0.26163885,1.3954072,0.78491655,0.61049065,2.2675367,0.1744259,0.61049065,0.1744259,1.48262015,0.95934245,0.1744259,0.43606475,0.3488518,0.1744259,0.3488518,0.1744259,0.78491655,0.78491655,0.43606475
0.5232777,0.26163885,0.5232777,1.30819425,3.1396662,0.3488518,0.78491655,0.61049065,1.0465554,0.3488518,1.30819425,0.26163885,1.48262015,1.13376835,0.1744259,0.26163885,1.744259,1.83147195,0.61049065,0.61049065
0.61049065,1.2209813,0.8721295,0.5232777,3.22687915,0.1744259,0.26163885,0.1744259,3.3140921,1.13376835,0.95934245,0.3488518,1.83147195,1.13376835,1.2209813,0.3488518,0.1744259,1.48262015,1.5698331,0.5232777
0.5232777,1.2209813,0.78491655,0.3488518,1.2209813,0.43606475,1.0465554,0.8721295,1.13376835,0.26163885,0.26163885,0.1744259,0.5232777,0.1744259,1.2209813,0.3488518,0.61049065,0.43606475,0.1744259,0.1744259
0.5232777,1.9186849,0.1744259,0.1744259,0.61049065,0.78491655,0.1744259,0.3488518,0.61049065,0.61049065,0.5232777,0.26163885,0.6977036,1.5698331,1.9186849,0.6977036,0.1744259,0.3488518,0.26163885,0.61049065
0.1744259,0.3488518,1.2209813,3.22687915,2.52917555,0.6977036,0.5232777,0.26163885,0.6977036,1.5698331,2.00589785,0.3488518,0.5232777,0.26163885,0.1744259,1.65704605,0.61049065,0.43606475,1.0465554,0.1744259
0.5232777,2.18032375,0.6977036,0.1744259,0.8721295,1.0465554,0.5232777,1.13376835,0.6977036,0.43606475,1.9186849,0.1744259,2.4419626,0.8721295,1.13376835,0.5232777,0.61049065,0.43606475,0.8721295,0.26163885
0.26163885,1.2209813,0.26163885,0.6977036,2.18032375,0.43606475,0.43606475,0.43606475,0.5232777,0.6977036,0.1744259,0.1744259,0.43606475,0.6977036,2.7908144,0.5232777,0.5232777,0.61049065,0.43606475,0.8721295
1.744259,0.3488518,2.00589785,0.5232777,0.5232777,0.5232777,1.3954072,0.78491655,3.40130505,1.30819425,0.26163885,4.0117957,0.43606475,0.1744259,0.61049065,0.43606475,0.1744259,0.3488518,0.1744259,1.0465554
0.1744259,1.2209813,1.30819425,1.5698331,0.61049065,2.52917555,0.61049065,0.8721295,0.1744259,0.26163885,1.0465554,0.3488518,0.26163885,0.3488518,0.3488518,1.2209813,0.43606475,0.26163885,0.5232777,0.43606475
0.1744259,0.1744259,0.3488518,0.3488518,0.5232777,0.3488518,2.87802735,0.26163885,1.65704605,0.6977036,0.6977036,0.26163885,0.26163885,0.3488518,0.3488518,0.1744259,0.61049065,0.1744259,1.5698331,0.5232777
0.1744259,0.1744259,0.26163885,2.2675367,0.26163885,2.2675367,3.57573095,0.1744259,0.5232777,0.78491655,0.26163885,0.61049065,0.43606475,0.1744259,2.2675367,0.78491655,2.52917555,1.13376835,0.8721295,0.26163885
0.43606475,1.30819425,0.6977036,0.26163885,0.61049065,0.1744259,0.61049065,0.43606475,0.26163885,0.1744259,0.43606475,0.1744259,0.1744259,0.5232777,1.30819425,0.8721295,0.26163885,0.6977036,1.3954072,0.6977036
1.2209813,1.2209813,0.61049065,0.3488518,0.6977036,3.75015685,0.26163885,0.61049065,0.1744259,0.43606475,2.18032375,0.26163885,0.26163885,0.26163885,0.1744259,0.61049065,0.78491655,0.95934245,0.1744259,0.3488518
0.3488518,0.1744259,0.26163885,0.3488518,0.5232777,0.1744259,1.5698331,0.61049065,0.26163885,0.1744259,0.1744259,0.6977036,3.40130505,0.26163885,2.2675367,0.61049065,1.0465554,0.3488518,0.3488518,0.3488518
0.5232777,0.6977036,0.61049065,0.5232777,1.13376835,1.13376835,0.26163885,0.61049065,2.0931108,0.26163885,0.26163885,1.2209813,0.43606475,4.79671225,0.8721295,0.95934245,0.8721295,0.78491655,0.26163885,0.26163885
0.6977036,0.1744259,0.78491655,0.26163885,0.6977036,1.13376835,0.1744259,0.26163885,1.9186849,0.26163885,0.3488518,1.83147195,0.1744259,0.1744259,0.5232777,0.78491655,2.0931108,2.87802735,1.13376835,0.43606475
1.2209813,0.8721295,0.61049065,4.79671225,0.61049065,0.26163885,0.43606475,0.95934245,3.22687915,0.6977036,0.26163885,0.1744259,0.26163885,0.1744259,0.26163885,0.61049065,0.26163885,0.26163885,0.1744259,0.61049065
0.95934245,0.1744259,0.26163885,0.26163885,1.48262015,1.30819425,1.0465554,0.26163885,1.30819425,2.35474965,0.26163885,0.26163885,0.3488518,0.6977036,1.30819425,0.26163885,1.83147195,0.61049065,0.1744259,1.5698331
0.43606475,1.2209813,0.26163885,1.48262015,0.5232777,1.30819425,0.61049065,0.43606475,1.9186849,0.6977036,1.65704605,0.1744259,0.61049065,0.26163885,2.52917555,0.61049065,0.1744259,1.3954072,0.1744259,0.1744259
3.05245325,0.1744259,1.30819425,0.78491655,0.26163885,0.61049065,0.43606475,0.61049065,0.26163885,0.3488518,0.1744259,0.6977036,0.1744259,0.26163885,0.43606475,0.95934245,0.26163885,0.3488518,1.2209813,0.61049065
1.0465554,0.1744259,0.43606475,0.26163885,0.8721295,1.65704605,0.3488518,0.1744259,2.00589785,0.78491655,0.1744259,0.26163885,1.48262015,0.5232777,1.9186849,0.95934245,0.43606475,0.26163885,0.1744259,0.1744259
0.5232777,0.43606475,2.87802735,1.65704605,1.3954072,2.87802735,4.0117957,0.5232777,0.6977036,0.5232777,0.43606475,0.1744259,2.4419626,0.1744259,0.8721295,1.0465554,1.65704605,0.8721295,0.5232777,0.1744259
0.1744259,0.1744259,2.9652403,0.1744259,1.5698331,1.65704605,0.1744259,0.43606475,0.61049065,1.0465554,0.6977036,0.6977036,0.1744259,0.3488518,2.00589785,2.18032375,0.8721295,0.1744259,1.83147195,0.6977036
0.61049065,0.6977036,0.43606475,0.1744259,1.30819425,0.5232777,0.6977036,0.3488518,0.3488518,1.83147195,0.1744259,1.0465554,0.26163885,0.3488518,0.26163885,1.13376835,0.3488518,0.8721295,2.35474965,2.18032375
0.3488518,0.43606475,1.744259,0.78491655,2.2675367,0.1744259,0.95934245,1.5698331,0.1744259,0.61049065,0.1744259,2.4419626,2.35474965,0.5232777,0.1744259,0.95934245,0.1744259,0.61049065,0.78491655,0.95934245
1.30819425,1.30819425,0.43606475,0.1744259,0.3488518,2.0931108,0.43606475,0.61049065,0.3488518,1.2209813,0.6977036,0.26163885,1.13376835,0.1744259,0.6977036,0.5232777,0.5232777,0.1744259,1.3954072,1.2209813
0.1744259,1.83147195,2.2675367,1.3954072,0.8721295,0.43606475,0.1744259,1.744259,0.95934245,0.3488518,0.1744259,0.61049065,1.48262015,0.1744259,0.61049065,0.1744259,1.48262015,1.2209813,2.0931108,0.1744259
0.26163885,0.26163885,0.1744259,0.5232777,0.26163885,0.3488518,1.0465554,0.95934245,1.9186849,1.30819425,0.1744259,0.1744259,0.3488518,0.95934245,2.0931108,1.13376835,1.3954072,0.61049065,0.1744259,0.1744259
0.1744259,2.7908144,1.30819425,1.48262015,2.52917555,1.744259,0.78491655,1.0465554,0.3488518,0.1744259,0.6977036,1.3954072,0.3488518,0.5232777,0.43606475,0.61049065,0.26163885,1.13376835,0.78491655,0.8721295
0.1744259,0.8721295,0.26163885,3.57573095,0.61049065,2.2675367,0.1744259,0.95934245,1.744259,0.3488518,0.95934245,0.1744259,0.6977036,0.1744259,1.2209813,1.13376835,0.1744259,0.1744259,2.00589785,0.5232777
0.3488518,0.43606475,2.2675367,0.26163885,0.1744259,0.26163885,0.1744259,2.2675367,2.0931108,1.2209813,1.48262015,0.43606475,0.43606475,0.26163885,0.1744259,0.95934245,0.5232777,1.83147195,0.61049065,0.1744259
0.95934245,2.00589785,0.26163885,0.3488518,0.1744259,4.8839252,0.5232777,0.95934245,0.3488518,0.43606475,0.5232777,1.3954072,0.8721295,1.744259,0.1744259,0.78491655,1.65704605,0.26163885,0.6977036,0.26163885
0.3488518,1.0465554,2.52917555,0.1744259,0.3488518,1.13376835,1.13376835,0.1744259,1.13376835,0.78491655,2.52917555,0.26163885,0.43606475,0.8721295,1.13376835,0.5232777,0.8721295,0.3488518,1.13376835,1.0465554
0.6977036,1.48262015,1.13376835,2.00589785,2.7908144,1.2209813,0.43606475,0.43606475,1.5698331,0.1744259,0.3488518,0.1744259,0.26163885,0.3488518,0.26163885,0.26163885,0.95934245,0.1744259,1.30819425,0.78491655
0.5232777,0.61049065,0.43606475,0.26163885,0.3488518,0.1744259,0.1744259,0.5232777,1.48262015,0.1744259,1.744259,0.61049065,1.9186849,2.35474965,2.2675367,0.5232777,0.1744259,1.48262015,0.3488518,0.3488518
1.83147195,0.43606475,1.13376835,0.43606475,0.8721295,2.18032375,1.83147195,0.6977036,4.8839252,0.61049065,0.5232777,0.5232777,0.26163885,0.26163885,0.5232777,0.5232777,0.61049065,1.30819425,2.35474965,0.5232777
2.18032375,0.1744259,0.1744259,0.43606475,0.43606475,0.43606475,0.43606475,2.00589785,1.0465554,0.1744259,1.5698331,0.95934245,0.78491655,0.1744259,1.0465554,2.0931108,2.7908144,0.1744259,0.61049065,1.0465554
1.83147195,0.1744259,0.1744259,3.8373698,2.18032375,0.43606475,0.61049065,0.1744259,1.2209813,0.1744259,1.13376835,0.6977036,0.6977036,1.30819425,2.35474965,0.6977036,0.3488518,0.78491655,0.26163885,2.4419626
3.488518,0.61049065,0.26163885,1.13376835,1.30819425,0.43606475,1.744259,0.8721295,0.78491655,0.43606475,1.83147195,0.6977036,1.2209813,0.5232777,0.1744259,0.43606475,0.1744259,1.3954072,0.61049065,0.78491655
1.30819425,0.26163885,0.95934245,0.43606475,0.95934245,0.43606475,1.30819425,0.43606475,6.36654535,0.61049065,0.95934245,0.8721295,0.1744259,1.2209813,2.00589785,0.95934245,0.8721295,0.26163885,0.1744259,0.78491655
0.6977036,0.8721295,0.1744259,1.13376835,0.78491655,0.43606475,0.6977036,0.1744259,1.30819425,0.61049065,1.13376835,0.1744259,0.95934245,0.1744259,0.61049065,0.26163885,0.43606475,1.2209813,0.43606475,0.5232777
0.43606475,1.83147195,0.61049065,0.26163885,2.70360145,0.26163885,2.87802735,0.26163885,1.5698331,0.1744259,0.3488518,0.43606475,0.6977036,0.78491655,0.3488518,0.3488518,0.5232777,0.43606475,0.78491655,0.3488518
1.2209813,2.9652403,1.65704605,0.1744259,0.1744259,0.95934245,2.0931108,0.1744259,0.1744259,0.26163885,1.13376835,0.43606475,0.43606475,1.5698331,0.1744259,1.744259,0.3488518,0.3488518,0.1744259,0.61049065
0.1744259,0.5232777,0.5232777,0.1744259,0.78491655,1.5698331,0.78491655,0.95934245,1.3954072,0.26163885,0.3488518,0.26163885,0.26163885,0.5232777,0.26163885,0.1744259,0.43606475,1.3954072,1.48262015,0.5232777
1.3954072,0.61049065,0.95934245,0.78491655,2.00589785,0.1744259,0.26163885,0.26163885,0.1744259,1.30819425,0.1744259,0.26163885,0.6977036,0.26163885,1.2209813,0.3488518,1.48262015,0.5232777,1.65704605,0.61049065
0.78491655,0.1744259,2.35474965,2.52917555,0.43606475,0.5232777,2.18032375,0.3488518,0.78491655,0.61049065,1.13376835,0.61049065,0.1744259,0.95934245,0.26163885,1.5698331,1.0465554,0.1744259,0.26163885,0.26163885
0.1744259,0.5232777,0.61049065,0.26163885,0.1744259,0.6977036,0.26163885,0.78491655,0.8721295,0.8721295,1.5698331,0.1744259,0.3488518,0.43606475,0.3488518,1.2209813,1.65704605,1.5698331,1.0465554,0.43606475
0.6977036,1.30819425,1.48262015,0.26163885,1.5698331,0.43606475,1.3954072,0.3488518,2.0931108,0.78491655,2.70360145,3.22687915,0.1744259,0.5232777,0.95934245,2.9652403,0.43606475,1.48262015,0.8721295,0.1744259
1.3954072,2.0931108,1.48262015,0.26163885,1.0465554,1.2209813,0.78491655,1.30819425,0.5232777,0.3488518,0.78491655,0.1744259,0.26163885,2.00589785,0.8721295,0.78491655,0.43606475,0.61049065,0.3488518,0.8721295
0.5232777,0.26163885,0.1744259,1.5698331,0.61049065,1.13376835,2.00589785,1.13376835,1.30819425,0.43606475,2.00589785,0.3488518,1.30819425,0.8721295,0.5232777,0.1744259,0.3488518,0.43606475,2.4419626,0.26163885
1.2209813,0.26163885,0.1744259,1.3954072,1.0465554,1.2209813,0.1744259,0.1744259,2.52917555,0.8721295,0.61049065,0.6977036,0.95934245,0.5232777,0.1744259,1.65704605,0.8721295,1.2209813,2.00589785,0.1744259
1.48262015,0.8721295,0.61049065,0.43606475,2.9652403,0.1744259,0.26163885,0.1744259,0.6977036,0.5232777,1.48262015,0.5232777,0.1744259,1.3954072,0.43606475,0.61049065,1.13376835,0.3488518,0.43606475,0.8721295
1.0465554,0.1744259,0.8721295,0.95934245,1.3954072,1.48262015,0.26163885,0.1744259,4.09900865,0.1744259,0.1744259,0.26163885,1.5698331,0.95934245,0.26163885,0.43606475,0.1744259,0.26163885,0.43606475,0.43606475
0.26163885,0.26163885,0.3488518,0.26163885,0.43606475,0.43606475,0.1744259,0.43606475,7.41310075,0.61049065,0.95934245,2.0931108,0.1744259,1.83147195,0.6977036,1.2209813,0.3488518,0.6977036,0.6977036,2.0931108
1.9186849,0.8721295,0.1744259,1.0465554,0.78491655,0.3488518,0.3488518,1.65704605,0.1744259,0.26163885,0.3488518,1.3954072,2.18032375,3.05245325,0.6977036,4.7094993,0.61049065,0.8721295,0.78491655,0.43606475
0.43606475,0.43606475,1.48262015,0.43606475,0.61049065,0.61049065,2.18032375,0.6977036,1.13376835,0.6977036,0.5232777,0.43606475,0.1744259,0.78491655,2.00589785,1.30819425,0.1744259,0.6977036,3.1396662,0.43606475
0.1744259,0.5232777,0.61049065,0.26163885,0.6977036,0.26163885,0.26163885,1.13376835,0.43606475,0.26163885,0.61049065,1.2209813,2.7908144,0.1744259,0.6977036,2.18032375,0.6977036,1.13376835,2.4419626,0.5232777
0.1744259,0.1744259,0.5232777,0.8721295,0.5232777,1.2209813,1.5698331,2.6163885,0.26163885,1.5698331,0.26163885,0.26163885,0.95934245,0.1744259,0.1744259,0.1744259,0.5232777,0.43606475,5.0583511,0.8721295
0.78491655,0.26163885,2.35474965,0.8721295,3.57573095,0.26163885,0.26163885,0.95934245,0.95934245,0.26163885,0.26163885,0.5232777,0.3488518,0.8721295,0.3488518,0.78491655,0.1744259,0.3488518,1.0465554,0.5232777
0.26163885,1.0465554,0.8721295,0.1744259,0.61049065,0.43606475,0.3488518,1.3954072,0.3488518,0.1744259,0.43606475,0.3488518,1.744259,1.9186849,0.61049065,0.26163885,0.43606475,1.744259,1.3954072,0.26163885
